,id,created_at,username,location,following,followers,retweetcount,favorite,text
2221,1578066984054521857,2022-10-06 16:57:42+00:00,ChordVolts,,379,133,117,0,RT @SamJownes: Wow. I already didn’t like JD Vance. But now he’s caught on undercover video from @lawindsor suggesting he wants to slash fu…
2222,1578066954409082880,2022-10-06 16:57:35+00:00,ttfarky,United States,575,298,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2223,1578066954274983942,2022-10-06 16:57:35+00:00,withington_lisa,,345,199,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2224,1578066953679380481,2022-10-06 16:57:35+00:00,theresamax,,47028,42735,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2225,1578066933295071232,2022-10-06 16:57:30+00:00,Satyriander,Planet Earth,454,239,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2226,1578066931806076931,2022-10-06 16:57:30+00:00,EstherGhany,"Coral Springs, FL",96,117,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2227,1578066930476498945,2022-10-06 16:57:29+00:00,KevTKel,"Myrtle Beach, SC",6352,6335,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2228,1578066929125761024,2022-10-06 16:57:29+00:00,pjgiambalvo,,96,132,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2229,1578066928811253760,2022-10-06 16:57:29+00:00,kanook62044966,,66,31,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2230,1578066924608450560,2022-10-06 16:57:28+00:00,SandyKAlano,"Apache Junction, AZ",933,1374,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2231,1578066921777516547,2022-10-06 16:57:27+00:00,EvaColin9,,2576,2015,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2232,1578066921743912961,2022-10-06 16:57:27+00:00,nealx1,NYC/Rotterdam/Sarajevo,13781,13867,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2233,1578066902894657542,2022-10-06 16:57:23+00:00,BarbaraLantz12,,4987,1587,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2234,1578066900789170178,2022-10-06 16:57:22+00:00,ken_yaeger,Rochester NY,481,259,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2235,1578066888793407495,2022-10-06 16:57:20+00:00,JayJbone2022,,124,29,1498,0,RT @DonaldJTrumpJr: So @TimRyan has been running non-stop TV ads lying about JD Vance over the opioid epidemic and this entire time those v…
2236,1578066878706188291,2022-10-06 16:57:17+00:00,jusfu_muhad,"Miami, FL",4969,2265,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2237,1578066874889375744,2022-10-06 16:57:16+00:00,teresaecapel,,3087,551,52,0,"RT @RachelCoyleOhio: JD Vance just sent an email accusing @TimRyan of being a freaking badass

https://t.co/WJO7JCgrRt https://t.co/IzbYnoe…"
2238,1578066870090989571,2022-10-06 16:57:15+00:00,Shar727,"Newington Forest, VA",165,35,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2239,1578066863220838401,2022-10-06 16:57:13+00:00,willieandlola,,341,249,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2240,1578066854379225090,2022-10-06 16:57:11+00:00,Crash_the_Flash,,712,980,37,0,"RT @wsmartin218: EXCLUSIVE: @JDVance1 To Call Out Chinese Purchases Of American Farmland In New Ad via @DailyCaller 

""Tim Ryan and Joe Bid…"
2241,1578066833575378953,2022-10-06 16:57:06+00:00,ChrisInLondon2,UK,454,315,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2242,1578066831021072384,2022-10-06 16:57:06+00:00,Const_Overhaul,,11939,11825,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2243,1578066830832173056,2022-10-06 16:57:06+00:00,savagehenry4200,The moon baby,802,185,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2244,1578066815212818433,2022-10-06 16:57:02+00:00,iamcheeto,Visiting Alice in Wonderland ,591,239,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2245,1578066814768238601,2022-10-06 16:57:02+00:00,DebMax13,,493,132,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2246,1578066809298849792,2022-10-06 16:57:01+00:00,Citygerl,New York City,4999,767,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2247,1578066796942426114,2022-10-06 16:56:58+00:00,mrsneelon,,198,154,1423,0,RT @TimRyan: Right-wing mouthpiece Donald Trump Jr. is in Ohio TODAY campaigning with JD Vance. Republicans are so terrified of losing here…
2248,1578066795147235329,2022-10-06 16:56:57+00:00,SloaneTodd,,682,285,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2249,1578066792831918083,2022-10-06 16:56:57+00:00,CrabQ,"Denton, TX",4898,2252,125,0,"RT @morethanmySLE: If you SUPPORT Tim Ryan for OHIO U.S. Senate vs. JD Vance, reply with 💙

💙💙💙💙💙💙💙💙"
2250,1578066773928181770,2022-10-06 16:56:52+00:00,JerryLStirewalt,"Minnesota, USA",1900,1208,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2251,1578066763375206400,2022-10-06 16:56:50+00:00,Meidas_Ivy,Caves of Altamira,8527,8060,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2252,1578066760045297664,2022-10-06 16:56:49+00:00,Darla_jimswife,"Washington, USA",5081,4681,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2253,1578066746392694786,2022-10-06 16:56:46+00:00,FierceLoveJess,"Illinois, USA",4142,1618,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2254,1578066744224227328,2022-10-06 16:56:45+00:00,Linda66344051,,4992,2463,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2255,1578066720727728128,2022-10-06 16:56:39+00:00,sperk44,"Kentucky, USA",4933,3625,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2256,1578066709084340225,2022-10-06 16:56:37+00:00,DOGE_MIKE_,America,672,685,0,0,"@JDVance1 Ohio Vote for JD Vance! 

Tim Ryan is bad for Ohio and our country. He’s a career politician. And a phony… https://t.co/4K1gdDUjKp"
2257,1578066699395407874,2022-10-06 16:56:34+00:00,Patricemdevine,,54,627,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2258,1578066697973829632,2022-10-06 16:56:34+00:00,BulletWilliampl,,42,14,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2259,1578066697650585601,2022-10-06 16:56:34+00:00,Darlene07071392,,320,99,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2260,1578066641316880386,2022-10-06 16:56:21+00:00,FallatHenry,On my couch in Dam* Indiana,3592,349,2,0,"RT @Blacklace40: Don't know if it means anything but I haven't seen any yard signs for JD Vance in my crimson-red county. In fact, I haven'…"
2261,1578066616327278594,2022-10-06 16:56:15+00:00,tummler10,"iPhone: 40.730186,-73.987709",5004,3102,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2262,1578066608987283458,2022-10-06 16:56:13+00:00,denis_horan,"Manhattan, NY",1183,1061,62,0,"RT @TheDemCoalition: WATCH: JD Vance tells us just how terrible he is. 
https://t.co/woZHRVdgdm"
2263,1578066598027329536,2022-10-06 16:56:10+00:00,garystout16,Arizona,1104,1283,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2264,1578066584194752512,2022-10-06 16:56:07+00:00,BarbaraLantz12,,4987,1587,1427,0,"RT @TimRyan: 🚨 Decision Desk HQ just changed our rating to a TOSS-UP. 🚨

We have what it takes to win this race. But it’s no secret that fa…"
2265,1578066554679197696,2022-10-06 16:56:00+00:00,MeidasTouch,,1789,954852,428,0,"RT @lawindsor: To tackle the administrative ""Deep State,"" JD Vance told me yesterday that he would cut education, environmental regulation,…"
2266,1578066550531264512,2022-10-06 16:55:59+00:00,DennyAl82299796,"Kentucky, USA",2053,705,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2267,1578066542079741953,2022-10-06 16:55:57+00:00,BarbaraLantz12,,4987,1587,5006,0,RT @TimRyan: This is important: Donald Trump Jr. is parachuting into Ohio to try and save JD Vance’s failing campaign. He'll be here tomorr…
2268,1578066505526296582,2022-10-06 16:55:48+00:00,tina_harten,"Madison Heights, MI",366,64,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2269,1578066492066758665,2022-10-06 16:55:45+00:00,DarlosStroud,,346,128,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2270,1578066485284675586,2022-10-06 16:55:43+00:00,RedHotRage1,"Ohio, USA",1136,1088,83,0,RT @funder: More confirmation JD Vance is unfit.
2271,1578066475813830658,2022-10-06 16:55:41+00:00,angeleyez407,OH,26443,25575,52,0,"RT @RachelCoyleOhio: JD Vance just sent an email accusing @TimRyan of being a freaking badass

https://t.co/WJO7JCgrRt https://t.co/IzbYnoe…"
2272,1578066465781174273,2022-10-06 16:55:39+00:00,philipdavison,"Columbus, Ohio",2449,1824,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2273,1578066460768870400,2022-10-06 16:55:37+00:00,GregSheridan13,"Hillsborough, NJ",588,125,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2274,1578066430104330242,2022-10-06 16:55:30+00:00,RuhnkeAllison,"New Hartford, NY",280,150,117,0,RT @SamJownes: Wow. I already didn’t like JD Vance. But now he’s caught on undercover video from @lawindsor suggesting he wants to slash fu…
2275,1578066425880748032,2022-10-06 16:55:29+00:00,punkasfck,OHIO,3181,2506,52,0,"RT @RachelCoyleOhio: JD Vance just sent an email accusing @TimRyan of being a freaking badass

https://t.co/WJO7JCgrRt https://t.co/IzbYnoe…"
2276,1578066388521885696,2022-10-06 16:55:20+00:00,jr91403,,5335,4870,117,0,RT @SamJownes: Wow. I already didn’t like JD Vance. But now he’s caught on undercover video from @lawindsor suggesting he wants to slash fu…
2277,1578066380414365696,2022-10-06 16:55:18+00:00,NancyDe12710074,United States,1413,69,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2278,1578066376438202370,2022-10-06 16:55:17+00:00,FredSchnitzer,"Morris Plains, NJ",148,6,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2279,1578066368528019458,2022-10-06 16:55:15+00:00,Cilista,,471,57,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2280,1578066362982866947,2022-10-06 16:55:14+00:00,RuhnkeAllison,"New Hartford, NY",280,150,155,0,RT @cliffschecter: JD Vance'll be a horror show. He only doesn't seem like he sucks w the heat of 1000 suns bc of the existence of Oz &amp; Her…
2281,1578066358880854018,2022-10-06 16:55:13+00:00,KGerard63,"Morristown, NY",7662,7641,83,0,RT @funder: More confirmation JD Vance is unfit.
2282,1578066347816370177,2022-10-06 16:55:11+00:00,drmo499,,30,117,7732,0,RT @TimRyan: My Republican opponent JD Vance just went on Fox News and called me a liar. That's rich coming from the guy who started a fake…
2283,1578066344259592192,2022-10-06 16:55:10+00:00,DownWithDonald2,United States,478,98,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2284,1578066340304363523,2022-10-06 16:55:09+00:00,CoreBears,,4545,1936,1129,0,RT @funder: BREAKING: JD Vance caught on undercover cam saying he’d cut education and enviro reg spending if elected. Let’s make this viral…
2285,1578066328233119750,2022-10-06 16:55:06+00:00,seattlehandicap,Seattle,4994,1303,155,0,RT @cliffschecter: JD Vance'll be a horror show. He only doesn't seem like he sucks w the heat of 1000 suns bc of the existence of Oz &amp; Her…
